2016-09-17 12:07:10,793 [Worker-61] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.prima:pricer:0.0.1 @ E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\pom.xml.
2016-09-17 12:07:11,066 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-context/4.3.2.RELEASE/spring-context-4.3.2.RELEASE.pom
2016-09-17 12:07:11,113 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-context/4.3.2.RELEASE/spring-context-4.3.2.RELEASE.pom
2016-09-17 12:07:11,161 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-aop/4.3.2.RELEASE/spring-aop-4.3.2.RELEASE.pom
2016-09-17 12:07:11,203 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-aop/4.3.2.RELEASE/spring-aop-4.3.2.RELEASE.pom
2016-09-17 12:07:11,251 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-beans/4.3.2.RELEASE/spring-beans-4.3.2.RELEASE.pom
2016-09-17 12:07:11,288 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-beans/4.3.2.RELEASE/spring-beans-4.3.2.RELEASE.pom
2016-09-17 12:07:11,332 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-core/4.3.2.RELEASE/spring-core-4.3.2.RELEASE.pom
2016-09-17 12:07:11,408 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-core/4.3.2.RELEASE/spring-core-4.3.2.RELEASE.pom
2016-09-17 12:07:11,452 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-expression/4.3.2.RELEASE/spring-expression-4.3.2.RELEASE.pom
2016-09-17 12:07:11,501 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-expression/4.3.2.RELEASE/spring-expression-4.3.2.RELEASE.pom
2016-09-17 12:07:11,553 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-context/4.3.2.RELEASE/spring-context-4.3.2.RELEASE.jar
2016-09-17 12:07:12,328 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-context/4.3.2.RELEASE/spring-context-4.3.2.RELEASE.jar
2016-09-17 12:07:12,367 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-aop/4.3.2.RELEASE/spring-aop-4.3.2.RELEASE.jar
2016-09-17 12:07:12,709 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-aop/4.3.2.RELEASE/spring-aop-4.3.2.RELEASE.jar
2016-09-17 12:07:12,750 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-beans/4.3.2.RELEASE/spring-beans-4.3.2.RELEASE.jar
2016-09-17 12:07:13,564 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-beans/4.3.2.RELEASE/spring-beans-4.3.2.RELEASE.jar
2016-09-17 12:07:13,601 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-core/4.3.2.RELEASE/spring-core-4.3.2.RELEASE.jar
2016-09-17 12:07:14,798 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-core/4.3.2.RELEASE/spring-core-4.3.2.RELEASE.jar
2016-09-17 12:07:14,834 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-expression/4.3.2.RELEASE/spring-expression-4.3.2.RELEASE.jar
2016-09-17 12:07:15,100 [Worker-61] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-expression/4.3.2.RELEASE/spring-expression-4.3.2.RELEASE.jar
2016-09-17 12:07:16,289 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:07:16,290 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-09-17 12:07:16,292 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:07:16,292 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:07:17,862 [Worker-81] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.prima:pricer:0.0.1 @ E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\pom.xml.
2016-09-17 12:07:18,366 [Worker-81] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:07:18,368 [Worker-81] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:07:18,375 [Worker-81] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:07:18,375 [Worker-81] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:07:26,765 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:07:26,765 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:07:26,767 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:07:26,767 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:09:34,071 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:09:34,072 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:09:34,074 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:09:34,074 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:09:50,628 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:09:50,629 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:09:50,630 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:09:50,630 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:10:04,679 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:10:04,680 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:10:04,682 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:10:04,683 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:11:09,493 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:11:09,493 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:11:09,495 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:11:09,496 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:12:45,110 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:12:45,111 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:12:45,113 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:12:45,113 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:13:33,369 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:13:33,370 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:13:33,373 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:13:33,374 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:14:07,724 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:14:07,725 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:14:07,727 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:14:07,727 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:14:29,143 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:14:29,144 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:14:29,146 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:14:29,146 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:15:05,025 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:15:05,026 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:15:05,027 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:15:05,028 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:15:06,827 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:15:06,828 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:15:06,830 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:15:06,831 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:15:59,649 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:15:59,650 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:15:59,652 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:15:59,652 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:16:15,039 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:16:15,039 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:16:15,041 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:16:15,041 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:16:25,809 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:16:25,810 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:16:25,812 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:16:25,812 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:17:10,068 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:17:10,069 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:17:10,073 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:17:10,073 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:17:22,036 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:17:22,037 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:17:22,039 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:17:22,039 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:17:51,257 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:17:51,257 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:17:51,259 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:17:51,259 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:18:15,483 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:18:15,484 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:18:15,487 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:18:15,488 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:18:44,064 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:18:44,064 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:18:44,066 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:18:44,066 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:18:51,212 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:18:51,213 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:18:51,215 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:18:51,215 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:19:00,621 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:19:00,621 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:19:00,623 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:19:00,623 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:19:13,647 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:19:13,647 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:19:13,649 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:19:13,649 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:19:22,022 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:19:22,023 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:19:22,024 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:19:22,025 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:19:33,784 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:19:33,785 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:19:33,786 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:19:33,787 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:19:43,181 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:19:43,182 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:19:43,188 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:19:43,188 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:19:52,389 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:19:52,390 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:19:52,393 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:19:52,393 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:20:07,984 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:20:07,985 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:20:07,987 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:20:07,988 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:21:15,406 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:21:15,407 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2016-09-17 12:21:15,408 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-09-17 12:21:15,408 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\Dropbox\Dropbox\Java-Rep-New\Andrey\pricer\src\test\resources
2016-09-17 12:21:39,913 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
